RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,10.791410999999993,0.0,-0.1640625,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,10.812464999999996,0.0,-0.234375,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,10.832332999999998,0.0,-0.2890625,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,10.852645000000004,0.0,-0.3203125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,10.872862999999997,0.0,-0.34375,0.0,-0.0078125,-24.0164263322884,
0.0,0.15707963267948966,10.892820999999996,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,0.39269908169872414,10.912183999999995,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,0.667588438887831,10.932101999999999,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,0.9424777960769379,10.952376999999993,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,1.1780972450961724,10.972255999999994,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,1.4922565104551517,10.992433999999994,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,1.7671458676442586,11.012164999999994,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,2.0420352248333655,11.032138999999995,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,2.316924582022472,11.052150999999999,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,2.6310838473814515,11.073255999999994,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,2.9059732045705586,11.092395000000003,0.0,-0.3515625,0.0,-0.0078125,-24.014882260596547,
0.0,3.1808625617596658,11.112720000000001,0.0,-0.3515625,0.0,-0.0078125,-24.014882260596547,
0.0,3.4557519189487724,11.132131999999999,0.0,-0.3515625,0.0,-0.0078125,-24.014882260596547,
0.0,3.691371367968007,11.151566999999995,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,3.966260725157114,11.17277799999999,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,4.241150082346221,11.192668999999995,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,4.516039439535327,11.213051999999996,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,4.751658888554562,11.233248999999995,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,5.026548245743669,11.252650999999998,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,5.301437602932776,11.27250899999999,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,5.576326960121882,11.293084000000002,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,5.85121631731099,11.312441999999995,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,6.126105674500097,11.332856,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,6.440264939859076,11.351478999999992,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,6.715154297048183,11.371569999999993,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,7.029313562407162,11.391368999999992,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,7.343472827766141,11.412781999999991,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,7.6576320931251205,11.432527000000002,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,7.932521450314228,11.452025999999998,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,8.207410807503335,11.471289999999994,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,8.560839981032187,11.492474999999992,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,8.835729338221293,11.511997000000003,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,9.149888603580273,11.531438999999999,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,9.464047868939252,11.552554999999993,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,9.738937226128359,11.571331999999995,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,10.053096491487338,11.591751999999993,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,10.327985848676445,11.611955000000002,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,10.642145114035424,11.631275999999998,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,10.91703447122453,11.651642999999996,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,11.23119373658351,11.672138999999996,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,11.506083093772617,11.693188999999999,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,11.820242359131596,11.712554000000004,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,12.095131716320704,11.732426999999996,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,12.370021073509811,11.752952999999994,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,12.68418033886879,11.772315999999991,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,12.959069696057897,11.792452999999995,0.0,-0.3515625,0.0,-0.0078125,-24.014882260596547,
0.0,13.233959053247004,11.812129,0.0,-0.3515625,0.0,-0.0078125,-24.014882260596547,
0.0,13.469578502266238,11.832267999999996,0.0,-0.3515625,0.0,-0.0078125,-24.014882260596547,
0.0,13.744467859455344,11.851843999999998,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,14.019357216644451,11.872551999999995,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,14.294246573833558,11.892622000000003,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,14.569135931022666,11.912315000000003,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,14.844025288211773,11.932501999999992,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,15.11891464540088,11.951728999999991,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,15.393804002589986,11.972716,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,15.668693359779093,11.993039000000005,0.0,-0.3515625,0.0,-0.0078125,-24.014882260596547,
0.0,15.9435827169682,12.01349399999999,0.0,-0.3515625,0.0,-0.0078125,-24.014882260596547,
0.0,16.218472074157308,12.032504000000001,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,16.493361431346415,12.052383999999991,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,16.76825078853552,12.073319999999992,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,17.043140145724628,12.092244999999995,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,17.318029502913735,12.112323999999994,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,17.632188768272712,12.132803,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,17.907078125461823,12.152369999999996,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,18.142697574481055,12.172819000000002,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,18.456856839840036,12.192421999999992,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,18.731746197029143,12.211747999999993,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,19.00663555421825,12.23136,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,19.320794819577227,12.252246,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,19.595684176766333,12.27236499999999,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,19.87057353395544,12.293505000000005,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,20.145462891144547,12.312687999999994,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,20.459622156503528,12.332330999999991,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,20.734511513692635,12.352660000000004,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,21.00940087088174,12.372335999999995,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,21.284290228070848,12.391400999999998,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,21.59844949342983,12.412304999999993,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,21.83406894244906,12.431718999999998,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,22.108958299638168,12.451309999999998,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,22.383847656827275,12.471441999999996,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,22.65873701401638,12.491588999999992,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,22.93362637120549,12.511634999999995,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,23.208515728394598,12.531270999999993,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,23.44413517741383,12.551245999999999,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,23.719024534602937,12.571309999999997,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,23.993913891792044,12.592410000000003,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,24.26880324898115,12.612603000000004,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,24.543692606170257,12.63150899999999,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,24.818581963359364,12.651497000000003,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,25.132741228718345,12.671487999999998,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,25.446900494077326,12.691343999999997,0.0,-0.3515625,0.0,-0.0078125,-24.014882260596547,
0.0,25.721789851266433,12.711637999999992,0.0,-0.3515625,0.0,-0.0078125,-24.014882260596547,
0.0,26.03594911662541,12.731642999999996,0.0,-0.3515625,0.0,-0.0078125,-24.014882260596547,
0.0,26.389378290154262,12.752535000000004,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,26.66426764734337,12.772375,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,26.97842691270235,12.791680999999997,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,27.292586178061327,12.81191799999999,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,27.567475535250434,12.831679000000003,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,27.920904708779286,12.852459000000003,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,28.235063974138267,12.872058999999993,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,28.509953331327374,12.892523,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,28.82411259668635,12.912182000000001,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,29.138271862045332,12.93211,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,29.41316121923444,12.952222999999998,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,29.76659039276329,12.974061,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,30.002209841782523,12.99241799999999,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,30.27709919897163,13.012062999999994,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,30.59125846433061,13.032345000000001,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,30.866147821519718,13.05225899999999,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,31.141037178708824,13.074051999999996,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,31.41592653589793,13.092034,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,31.690815893087038,13.11154299999999,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,32.004975158446015,13.133275999999999,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,32.240594607465255,13.152156000000003,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,32.51548396465436,13.171675999999993,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,32.79037332184347,13.191967999999994,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,33.06526267903257,13.212467999999994,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,33.34015203622168,13.232341,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,33.575771485240914,13.251679000000003,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,33.850660842430024,13.272332999999998,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,34.12555019961913,13.291259999999994,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,34.40043955680824,13.31148999999999,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,34.67532891399734,13.331569000000004,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,34.98948817935632,13.352706999999995,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,35.264377536545425,13.372457999999998,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,35.539266893734535,13.392406999999992,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,35.814156250923645,13.412504,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,36.08904560811275,13.432317999999999,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,36.36393496530186,13.451853999999992,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,36.67809423066083,13.472349000000001,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,36.95298358784994,13.492368000000003,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,37.227872945039046,13.513126999999994,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,37.502762302228156,13.53140299999999,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,37.77765165941726,13.55131199999999,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,38.05254101660637,13.571511,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,38.36670028196535,13.591292999999991,0.0,-0.3515625,0.0,-0.0078125,-24.014882260596547,
0.0,38.64158963915445,13.611270000000005,0.0,-0.3515625,0.0,-0.0078125,-24.014882260596547,
0.0,38.955748904513435,13.631334999999991,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,39.230638261702545,13.651290999999997,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,39.54479752706152,13.671547999999996,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,39.81968688425063,13.692260999999998,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,40.13384614960961,13.712372999999992,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,40.40873550679871,13.731350999999995,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,40.68362486398782,13.751265,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,40.95851422117693,13.772883000000002,0.0,-0.3515625,0.0,-0.0078125,-24.017965571205007,
0.0,41.23340357836604,13.791922999999995,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,41.50829293555514,13.811338999999993,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,41.78318229274425,13.831289000000003,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,42.05807164993335,13.85125,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,42.332961007122464,13.872273000000002,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,42.647120272481445,13.894058000000005,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,42.88273972150068,13.912366999999998,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,43.15762907868978,13.932493000000003,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,43.47178834404876,13.954202999999994,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,43.74667770123787,13.97266799999999,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,44.060836966596845,13.992629,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,44.374996231955826,14.013895000000003,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,44.64988558914494,14.032656999999991,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,44.92477494633404,14.052069999999992,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,45.23893421169302,14.072202000000004,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,45.59236338522187,14.094486999999994,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,45.86725274241098,14.112440000000003,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,46.142142099600086,14.13154299999999,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,46.45630136495907,14.152437999999995,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,46.77046063031805,14.172351999999998,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,47.08461989567702,14.192491999999998,0.0,-0.2421875,0.0,-0.0078125,-24.017965571205007,
0.0,47.398779161036,14.21397499999999,0.0,-0.1328125,0.0,-0.0078125,-24.017965571205007,
0.0,47.634398610055236,14.234422999999996,0.0,-0.0703125,0.0,-0.0078125,-24.017965571205007,
0.0,47.712938426394985,14.253027999999992,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,47.712938426394985,14.272504000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,47.712938426394985,14.292277000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.311846999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.332213000000003,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,47.712938426394985,14.352099999999991,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,47.712938426394985,14.372307000000001,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,47.712938426394985,14.393120999999999,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,47.712938426394985,14.412074999999998,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,47.712938426394985,14.432178,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,47.712938426394985,14.453017999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.472126000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.492637999999992,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.511996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.532467999999993,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.552395000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.572345,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.593077999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.612466,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.631444000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.651248999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.672236999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.692346999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.711429999999993,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.731631999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.751553,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.771618999999992,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.792008000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,47.712938426394985,14.812228999999991,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,47.712938426394985,14.832372999999992,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,47.712938426394985,14.851766000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,47.712938426394985,14.871482999999992,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,47.712938426394985,14.891573999999993,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.917755000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.931353999999992,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,47.712938426394985,14.952580000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
