LeftDriveModule/MotorPower,LeftDriveModule/Distance,RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,0.0,171.49168897783284,8.257175000000004,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,0.0,0.0,171.49168897783284,8.276675999999993,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,0.0,0.0,171.49168897783284,8.296922999999996,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,8.317058000000005,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,8.335872000000004,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,8.357496,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,8.377152000000002,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,8.412279999999999,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,0.0,0.0,171.49168897783284,8.41761,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,0.0,0.0,171.49168897783284,8.436853000000003,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,0.0,0.0,171.49168897783284,8.455891999999993,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,8.476156999999992,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,8.497197,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,8.516199999999998,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,8.536146999999998,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,8.555872999999993,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,8.575959000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,8.596914999999994,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,8.615937999999995,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,8.637042000000001,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,8.655925000000003,0.0,-0.0078125,0.0,-0.0078125,-24.025590062111803,
0.0,0.0,0.0,171.49168897783284,8.675975999999995,0.0,-0.0078125,0.0,-0.0078125,-24.025590062111803,
0.0,0.0,0.0,171.49168897783284,8.697100999999995,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,8.715932,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,8.736902999999991,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,8.756925000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,8.77722499999999,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,8.796043999999995,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,8.815873999999996,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,8.835918999999995,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,8.856665999999997,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,8.876970000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,8.896016999999993,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,8.916319000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,8.937554999999993,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,8.956884999999994,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,8.977160999999994,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,8.997368999999992,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.018167000000002,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.035914999999994,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.055857000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.07754299999999,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.096688999999998,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.116962,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.137785000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.156231,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.175873999999997,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.19762999999999,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.215993000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.236221999999994,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.257748999999997,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.27775499999999,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.296148,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.316028999999995,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.33725,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.356213999999992,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,9.375914999999994,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,9.397554000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,9.417879000000001,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,9.436849000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,9.456972999999998,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,9.476717000000004,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,9.49609599999999,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.516028999999994,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.536898999999991,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.556712,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.576796000000002,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.597578999999998,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.616979999999996,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.635872999999993,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.657305999999997,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,9.67711,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,9.69816799999999,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,9.717323000000004,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,9.736861999999993,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,9.756948000000005,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.777997999999993,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.795987999999998,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,9.817823999999993,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,9.836975999999995,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,9.858536999999997,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.875934999999998,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,9.897869999999996,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,9.91736,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,9.936074999999997,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,9.956925000000004,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,0.0,0.0,171.49168897783284,9.976900999999998,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,0.0,0.0,171.49168897783284,9.995934999999998,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.016126000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.037375,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.056743999999991,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.077126000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.097805999999997,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.116304000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.135917999999991,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.155956999999995,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.175876000000004,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.195948999999993,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.216394000000001,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.237078999999998,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.255902000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.275879000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.295866999999998,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.315891999999993,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.335998999999996,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.356902000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.375899999999994,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.396125,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.415899999999993,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.43669099999999,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.456687999999994,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.477342999999994,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.496671000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.517008000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.536202999999993,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.556957999999998,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.578486999999994,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.596804000000004,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.617353000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.637005999999994,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.656001999999994,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.675923999999998,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.696838999999994,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.715943,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.736123999999997,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.756895000000004,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.776862999999997,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.796990999999995,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.816877999999997,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.837433000000004,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,10.856763999999995,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.877016000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.895900999999999,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.917229999999996,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.93669099999999,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.956078999999997,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.977051999999997,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,10.997081999999995,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,11.015944999999993,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,11.035955000000001,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,11.057849000000003,0.0,-0.0078125,0.0,-0.0078125,-25.0,
0.0,0.0,0.0,171.49168897783284,11.076785999999993,0.0,-0.0078125,0.0,-0.0078125,-25.0,
0.0,0.0,0.0,171.49168897783284,11.095892999999997,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,11.116114000000001,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,11.140065999999992,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,11.156133000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,11.176099000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,11.196032999999996,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,11.216008000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,11.236123999999997,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,11.256944999999993,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,11.276834999999991,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,0.0,0.0,171.49168897783284,11.297710999999996,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,11.316724999999991,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,11.336862999999997,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,11.357179000000004,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,11.37587999999999,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,0.0,0.0,171.49168897783284,11.397088000000004,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.024217175702734413,0.0,0.0,171.49168897783284,11.416031000000002,0.0,-0.1640625,0.0,-0.0078125,-24.02860681114551,
0.02673555313233343,0.0,0.0,171.49168897783284,11.437508999999991,0.0,-0.171875,0.0,-0.0078125,-24.02860681114551,
0.02673555313233343,0.0,0.0,171.49168897783284,11.457021999999997,0.0,-0.171875,0.0,-0.0078125,-24.027100775193798,
0.03805455119375574,0.0,0.0,171.49168897783284,11.475991999999998,0.0,-0.203125,0.0,-0.0078125,-24.027100775193798,
0.051366330604019995,0.0,0.0,171.49168897783284,11.496047999999995,0.0,-0.234375,0.0,-0.0078125,-24.027100775193798,
0.06265792792189571,0.0,0.0,171.49168897783284,11.516201,0.0,-0.2578125,0.0,-0.0078125,-24.027100775193798,
0.0666708913631262,0.0,0.0,171.49168897783284,11.536232000000004,0.0,-0.265625,0.0,-0.0078125,-24.027100775193798,
0.0666708913631262,0.039269908169872414,0.0,171.49168897783284,11.556035000000003,0.0,-0.265625,0.0,-0.0078125,-24.027100775193798,
0.07080840363865931,0.11780972450961724,0.0,171.49168897783284,11.576243000000002,0.0,-0.2734375,0.0,-0.0078125,-24.027100775193798,
0.07080840363865931,0.15707963267948966,0.0,171.49168897783284,11.596887000000002,0.0,-0.2734375,0.0,-0.0078125,-24.02860681114551,
0.07945707469263341,0.23561944901923448,0.0,171.49168897783284,11.616169999999999,0.0,-0.2890625,0.0,-0.0078125,-24.02860681114551,
0.08396823347107438,0.3141592653589793,0.0,171.49168897783284,11.637934999999997,0.0,-0.296875,0.0,-0.0078125,-24.02860681114551,
0.0933641975308642,0.43196898986859655,0.0,171.49168897783284,11.65611,0.0,-0.3125,0.0,-0.0078125,-24.02860681114551,
0.09824900281221305,0.5890486225480862,0.0,171.49168897783284,11.676241999999998,0.0,-0.3203125,0.0,-0.0078125,-24.02860681114551,
0.1032583569278645,0.7461282552275759,0.0,171.49168897783284,11.696088999999994,0.0,-0.328125,0.0,-0.0078125,-24.027100775193798,
0.1032583569278645,0.9424777960769379,0.0,171.49168897783284,11.716342000000004,0.0,-0.328125,0.0,-0.0078125,-24.027100775193798,
0.1032583569278645,1.0995574287564276,0.0,171.49168897783284,11.737262999999992,0.0,-0.328125,0.0,-0.0078125,-24.027100775193798,
0.10839225987781859,1.2959069696057897,0.0,171.49168897783284,11.756073999999993,0.0,-0.3359375,0.0,-0.0078125,-24.02860681114551,
0.10839225987781859,1.5315264186250241,0.0,171.49168897783284,11.776241999999998,0.0,-0.3359375,0.0,-0.0078125,-24.02860681114551,
0.10839225987781859,1.7278759594743862,0.0,171.49168897783284,11.796118999999992,0.0,-0.3359375,0.0,-0.0078125,-24.027100775193798,
0.1136507116620753,1.9242255003237483,0.0,171.49168897783284,11.816061999999992,0.0,-0.34375,0.0,-0.0078125,-24.027100775193798,
0.12454126173349657,2.1598449493429825,0.0,171.49168897783284,11.836130999999995,0.0,-0.359375,0.0,-0.0078125,-24.027100775193798,
0.13017336002066116,2.4347343065320897,0.0,171.49168897783284,11.856183000000005,0.0,-0.3671875,0.0,-0.0078125,-24.02860681114551,
0.14181120309789816,2.709623663721197,0.0,171.49168897783284,11.877248999999996,0.0,-0.3828125,0.0,-0.0078125,-24.02860681114551,
0.15394724151234568,3.0630528372500483,0.0,171.49168897783284,11.896395999999994,0.0,-0.3984375,0.0,-0.0078125,-24.02860681114551,
0.1665814752640037,3.4164820107789,0.0,171.49168897783284,11.916126000000004,0.0,-0.4140625,0.0,-0.0078125,-24.02860681114551,
0.1730854153912866,3.8484510006474966,0.0,171.49168897783284,11.93614,0.0,-0.421875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,4.358959806855838,0.0,171.49168897783284,11.956437999999995,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,4.869468613064179,0.0,171.49168897783284,11.977297999999996,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.1864669421487603,5.419247327442394,0.0,171.49168897783284,11.996808000000005,0.0,-0.4375,0.0,-0.0078125,-24.027100775193798,
0.1864669421487603,5.969026041820607,0.0,171.49168897783284,12.016112999999997,0.0,-0.4375,0.0,-0.0078125,-24.027100775193798,
0.1864669421487603,6.51880475619882,0.0,171.49168897783284,12.035960999999995,0.0,-0.4375,0.0,-0.0078125,-24.027100775193798,
0.1864669421487603,7.107853378746907,0.0,171.49168897783284,12.056702999999994,0.0,-0.4375,0.0,-0.0078125,-24.02860681114551,
0.1864669421487603,7.696902001294993,0.0,171.49168897783284,12.076831999999994,0.0,-0.4375,0.0,-0.0078125,-24.02860681114551,
0.1864669421487603,8.325220532012953,0.0,171.49168897783284,12.098020000000004,0.0,-0.4453125,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,8.835729338221293,0.0,171.49168897783284,12.117164999999993,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,9.42477796076938,0.0,171.49168897783284,12.137635999999999,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,10.09236639965721,0.0,171.49168897783284,12.155963999999992,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,10.759954838545042,0.0,171.49168897783284,12.177156000000002,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,11.388273369263,0.0,171.49168897783284,12.197510999999999,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,12.095131716320704,0.0,171.49168897783284,12.216233999999996,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,12.762720155208534,0.0,171.49168897783284,12.235959000000003,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,13.469578502266238,0.0,171.49168897783284,12.257391999999992,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,14.097897032984196,0.0,171.49168897783284,12.275914999999994,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,14.765485471872028,0.0,171.49168897783284,12.295972999999998,0.0,-0.46875,0.0,-0.0078125,-24.025590062111803,
0.21472458167533925,15.472343818929732,0.0,171.49168897783284,12.316032999999996,0.0,-0.46875,0.0,-0.0078125,-24.025590062111803,
0.21472458167533925,16.139932257817563,0.0,171.49168897783284,12.336974999999992,0.0,-0.46875,0.0,-0.0078125,-24.025590062111803,
0.21472458167533925,16.807520696705392,0.0,171.49168897783284,12.356020999999993,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,17.475109135593225,0.0,171.49168897783284,12.375934999999998,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,18.142697574481055,0.0,171.49168897783284,12.396218999999997,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,18.810286013368888,0.0,171.49168897783284,12.41595199999999,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,19.477874452256717,0.0,171.49168897783284,12.436164000000005,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,20.145462891144547,0.0,171.49168897783284,12.456182,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,20.81305133003238,0.0,171.49168897783284,12.477558999999994,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,21.48063976892021,0.0,171.49168897783284,12.496728000000003,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,22.108958299638168,0.0,171.49168897783284,12.516019,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,22.815816646695872,0.0,171.49168897783284,12.536906000000002,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,23.483405085583705,0.0,171.49168897783284,12.55700499999999,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,24.150993524471534,0.0,171.49168897783284,12.576232000000003,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,24.85785187152924,0.0,171.49168897783284,12.596122000000003,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,25.525440310417068,0.0,171.49168897783284,12.617077999999994,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,26.1930287493049,0.0,171.49168897783284,12.636498999999997,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,26.86061718819273,0.0,171.49168897783284,12.656227,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,27.528205627080563,0.0,171.49168897783284,12.676069000000004,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,28.235063974138267,0.0,171.49168897783284,12.695929000000003,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
