LeftDriveModule/MotorPower,LeftDriveModule/Distance,RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.1864669421487603,-64.63826884761,0.0,-150.83571728047994,12.468262,0.0,-0.4375,0.0,-0.0078125,-24.02860681114551,
0.1864669421487603,-65.22731747015808,0.0,-150.83571728047994,12.487442,0.0,-0.4375,0.0,-0.0078125,-24.02860681114551,
0.1864669421487603,-65.77709618453629,0.0,-150.83571728047994,12.507555,0.0,-0.4375,0.0,-0.0078125,-24.02860681114551,
0.1864669421487603,-66.36614480708438,0.0,-150.83571728047994,12.527567,0.0,-0.4375,0.0,-0.0078125,-24.02860681114551,
0.1864669421487603,-66.91592352146259,0.0,-150.83571728047994,12.548300999999999,0.0,-0.4375,0.0,-0.0078125,-24.02860681114551,
0.1864669421487603,-67.54424205218055,0.0,-150.83571728047994,12.569790000000001,0.0,-0.4375,0.0,-0.0078125,-24.027100775193798,
0.1864669421487603,-68.01548095021901,0.0,-150.83571728047994,12.587920999999998,0.0,-0.4375,0.0,-0.0078125,-24.027100775193798,
0.1864669421487603,-68.56525966459724,0.0,-150.83571728047994,12.608248,0.0,-0.4375,0.0,-0.0078125,-24.027100775193798,
0.1864669421487603,-69.11503837897544,0.0,-150.83571728047994,12.628252,0.0,-0.4375,0.0,-0.0078125,-24.02407465007776,
0.1864669421487603,-69.70408700152353,0.0,-150.83571728047994,12.647812000000002,0.0,-0.4375,0.0,-0.0078125,-24.02407465007776,
0.1864669421487603,-70.25386571590175,0.0,-150.83571728047994,12.668261,0.0,-0.4375,0.0,-0.0078125,-24.02860681114551,
0.1864669421487603,-70.84291433844983,0.0,-150.83571728047994,12.688322,0.0,-0.4375,0.0,-0.0078125,-24.02860681114551,
0.1864669421487603,-71.39269305282805,0.0,-150.83571728047994,12.708298,0.0,-0.4375,0.0,-0.0078125,-24.02860681114551,
0.1864669421487603,-71.94247176720626,0.0,-150.83571728047994,12.728362,0.0,-0.4375,0.0,-0.0078125,-24.027100775193798,
0.1864669421487603,-72.53152038975435,0.0,-150.83571728047994,12.748002,0.0,-0.4375,0.0,-0.0078125,-24.027100775193798,
0.1864669421487603,-73.08129910413257,0.0,-150.83571728047994,12.767651000000003,0.0,-0.4375,0.0,-0.0078125,-24.030108191653788,
0.1864669421487603,-73.67034772668065,0.0,-150.83571728047994,12.787728999999999,0.0,-0.4375,0.0,-0.0078125,-24.030108191653788,
0.1864669421487603,-74.22012644105887,0.0,-150.83571728047994,12.807453,0.0,-0.4375,0.0,-0.0078125,-24.030108191653788,
0.1864669421487603,-74.76990515543707,0.0,-150.83571728047994,12.827497,0.0,-0.4375,0.0,-0.0078125,-24.027100775193798,
0.1864669421487603,-75.35895377798516,0.0,-150.83571728047994,12.849126,0.0,-0.4375,0.0,-0.0078125,-24.027100775193798,
0.1864669421487603,-75.90873249236337,0.0,-150.83571728047994,12.867632000000002,0.0,-0.4375,0.0,-0.0078125,-24.02860681114551,
0.1864669421487603,-76.49778111491146,0.0,-150.83571728047994,12.887718000000001,0.0,-0.4375,0.0,-0.0078125,-24.02860681114551,
0.1933445287789511,-77.04755982928968,0.0,-150.83571728047994,12.907622,0.0,-0.4453125,0.0,-0.0078125,-24.02860681114551,
0.1933445287789511,-77.63660845183776,0.0,-150.83571728047994,12.928915000000002,0.0,-0.4453125,0.0,-0.0078125,-24.02860681114551,
0.1933445287789511,-78.18638716621598,0.0,-150.83571728047994,12.948856,0.0,-0.4453125,0.0,-0.0078125,-24.02860681114551,
0.1933445287789511,-78.77543578876406,0.0,-150.83571728047994,12.968252,0.0,-0.4453125,0.0,-0.0078125,-24.02860681114551,
0.1933445287789511,-79.36448441131215,0.0,-150.83571728047994,12.987735,0.0,-0.4453125,0.0,-0.0078125,-24.02860681114551,
0.1933445287789511,-79.95353303386024,0.0,-150.83571728047994,13.008093,0.0,-0.4453125,0.0,-0.0078125,-24.02860681114551,
0.1933445287789511,-80.50331174823845,0.0,-150.83571728047994,13.027521,0.0,-0.4453125,0.0,-0.0078125,-24.02860681114551,
0.1933445287789511,-81.09236037078654,0.0,-150.83571728047994,13.047528000000002,0.0,-0.4453125,0.0,-0.0078125,-24.02860681114551,
0.1933445287789511,-81.68140899333463,0.0,-150.83571728047994,13.067560000000002,0.0,-0.4453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-82.30972752405258,0.0,-150.83571728047994,13.088774,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-82.8595062384308,0.0,-150.83571728047994,13.107419000000002,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-83.48782476914876,0.0,-150.83571728047994,13.129187000000002,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-84.07687339169684,0.0,-150.83571728047994,13.148209000000003,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-84.7051919224148,0.0,-150.83571728047994,13.169012000000002,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-85.33351045313276,0.0,-150.83571728047994,13.188859,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-85.92255907568084,0.0,-150.83571728047994,13.208434,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-86.51160769822893,0.0,-150.83571728047994,13.228323,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-87.13992622894689,0.0,-150.83571728047994,13.248502,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-87.72897485149497,0.0,-150.83571728047994,13.269407,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-88.31802347404306,0.0,-150.83571728047994,13.288371999999999,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-88.90707209659115,0.0,-150.83571728047994,13.308468000000001,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-89.5353906273091,0.0,-150.83571728047994,13.328758000000002,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-90.12443924985719,0.0,-150.83571728047994,13.348181,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-90.71348787240528,0.0,-150.83571728047994,13.367518,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-91.42034621946299,0.0,-150.83571728047994,13.390391,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-91.97012493384119,0.0,-150.83571728047994,13.410571,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-92.55917355638928,0.0,-150.83571728047994,13.427624,0.0,-0.453125,0.0,-0.0078125,-24.030108191653788,
0.20034666424344455,-93.14822217893736,0.0,-150.83571728047994,13.447439000000003,0.0,-0.453125,0.0,-0.0078125,-24.030108191653788,
0.20034666424344455,-93.77654070965532,0.0,-150.83571728047994,13.468724000000002,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-94.40485924037328,0.0,-150.83571728047994,13.487508000000002,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-94.99390786292138,0.0,-150.83571728047994,13.507483,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-95.58295648546945,0.0,-150.83571728047994,13.529099000000002,0.0,-0.453125,0.0,-0.0078125,-24.030108191653788,
0.20034666424344455,-96.25054492435729,0.0,-150.83571728047994,13.547726000000003,0.0,-0.453125,0.0,-0.0078125,-24.030108191653788,
0.20034666424344455,-96.83959354690538,0.0,-150.83571728047994,13.568216,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-97.42864216945345,0.0,-150.83571728047994,13.588116000000001,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-98.09623060834129,0.0,-150.83571728047994,13.608915000000001,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-98.64600932271951,0.0,-150.83571728047994,13.628337,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-99.27432785343746,0.0,-150.83571728047994,13.64798,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-99.86337647598555,0.0,-150.83571728047994,13.667469,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-100.45242509853364,0.0,-150.83571728047994,13.688457000000001,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-101.0807436292516,0.0,-150.83571728047994,13.709195,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-101.66979225179968,0.0,-150.83571728047994,13.727525000000002,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-102.29811078251764,0.0,-150.83571728047994,13.749504,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-102.88715940506573,0.0,-150.83571728047994,13.769252,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-103.47620802761381,0.0,-150.83571728047994,13.787385000000002,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-104.10452655833177,0.0,-150.83571728047994,13.807553,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-104.69357518087986,0.0,-150.83571728047994,13.828219,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-105.32189371159781,0.0,-150.83571728047994,13.847395,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-105.9109423341459,0.0,-150.83571728047994,13.867376,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-106.53926086486386,0.0,-150.83571728047994,13.887368000000002,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-107.12830948741194,0.0,-150.83571728047994,13.907483000000001,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-107.7566280181299,0.0,-150.83571728047994,13.927496000000003,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-108.345676640678,0.0,-150.83571728047994,13.947487,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-108.97399517139596,0.0,-150.83571728047994,13.967659,0.0,-0.453125,0.0,-0.0078125,-24.025590062111803,
0.20034666424344455,-109.6023137021139,0.0,-150.83571728047994,13.987631,0.0,-0.453125,0.0,-0.0078125,-24.025590062111803,
0.20034666424344455,-110.191362324662,0.0,-150.83571728047994,14.008147000000001,0.0,-0.453125,0.0,-0.0078125,-24.025590062111803,
0.20034666424344455,-110.81968085537996,0.0,-150.83571728047994,14.027534,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-111.4479993860979,0.0,-150.83571728047994,14.048858000000001,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-112.07631791681587,0.0,-150.83571728047994,14.068773,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-112.66536653936396,0.0,-150.83571728047994,14.087631000000002,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-113.29368507008192,0.0,-150.83571728047994,14.107522000000001,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-113.92200360079987,0.0,-150.83571728047994,14.127621999999999,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-114.51105222334796,0.0,-150.83571728047994,14.147450000000001,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-115.13937075406592,0.0,-150.83571728047994,14.167517,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-115.76768928478387,0.0,-150.83571728047994,14.187478000000002,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-116.39600781550183,0.0,-150.83571728047994,14.207778000000003,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-116.98505643804992,0.0,-150.83571728047994,14.227616000000001,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-117.61337496876789,0.0,-150.83571728047994,14.248120000000002,0.0,-0.453125,0.0,-0.0078125,-24.027100775193798,
0.20034666424344455,-118.2809634076557,0.0,-150.83571728047994,14.271383000000002,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-118.90928193837367,0.0,-150.83571728047994,14.291429,0.0,-0.453125,0.0,-0.0078125,-24.02860681114551,
0.20034666424344455,-119.5768703772615,0.0,-150.83571728047994,14.313208000000003,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-120.16591899980959,0.0,-150.83571728047994,14.335875,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-120.91204725503717,0.0,-150.83571728047994,14.355648,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-121.30474633673589,0.0,-150.83571728047994,14.367740000000001,0.0,-0.4609375,0.0,-0.0078125,-24.030108191653788,
0.2074733485422406,-121.97233477562372,0.0,-150.83571728047994,14.388290000000001,0.0,-0.4609375,0.0,-0.0078125,-24.030108191653788,
0.2074733485422406,-122.63992321451155,0.0,-150.83571728047994,14.41036,0.0,-0.4609375,0.0,-0.0078125,-24.030108191653788,
0.2074733485422406,-123.22897183705963,0.0,-150.83571728047994,14.428523,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-123.89656027594746,0.0,-150.83571728047994,14.449503,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-124.52487880666543,0.0,-150.83571728047994,14.467330000000002,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-125.15319733738339,0.0,-150.83571728047994,14.487232,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-125.82078577627121,0.0,-150.83571728047994,14.507224000000003,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-126.44910430698917,0.0,-150.83571728047994,14.527249,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-127.116692745877,0.0,-150.83571728047994,14.547443,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-127.74501127659497,0.0,-150.83571728047994,14.567237,0.0,-0.4609375,0.0,-0.0078125,-24.027100775193798,
0.2074733485422406,-128.4125997154828,0.0,-150.83571728047994,14.588925999999999,0.0,-0.4609375,0.0,-0.0078125,-24.027100775193798,
0.2074733485422406,-129.04091824620076,0.0,-150.83571728047994,14.607458000000003,0.0,-0.4609375,0.0,-0.0078125,-24.027100775193798,
0.2074733485422406,-129.7085066850886,0.0,-150.83571728047994,14.62759,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-130.33682521580656,0.0,-150.83571728047994,14.647281000000003,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-130.9651437465245,0.0,-150.83571728047994,14.667232,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-131.63273218541232,0.0,-150.83571728047994,14.687372,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-132.30032062430016,0.0,-150.83571728047994,14.7075,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-132.92863915501812,0.0,-150.83571728047994,14.727239,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-133.55695768573608,0.0,-150.83571728047994,14.747466000000001,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-134.2245461246239,0.0,-150.83571728047994,14.7675,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-134.85286465534188,0.0,-150.83571728047994,14.787307,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-135.48118318605984,0.0,-150.83571728047994,14.807489000000002,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-136.1095017167778,0.0,-150.83571728047994,14.827344,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-136.7770901556656,0.0,-150.83571728047994,14.848814000000003,0.0,-0.4609375,0.0,-0.0078125,-24.02860681114551,
0.2074733485422406,-137.40540868638357,0.0,-150.83571728047994,14.867509000000002,0.0,-0.4609375,0.0,-0.0078125,-24.027100775193798,
0.2074733485422406,-138.0729971252714,0.0,-150.83571728047994,14.888002,0.0,-0.4609375,0.0,-0.0078125,-24.027100775193798,
0.2074733485422406,-138.70131565598936,0.0,-150.83571728047994,14.907351000000002,0.0,-0.4609375,0.0,-0.0078125,-24.027100775193798,
0.2074733485422406,-139.3689040948772,0.0,-150.83571728047994,14.928414,0.0,-0.4609375,0.0,-0.0078125,-24.027100775193798,
0.2074733485422406,-139.9579527174253,0.0,-150.83571728047994,14.947301,0.0,-0.4609375,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,-140.62554115631312,0.0,-150.83571728047994,14.967513000000002,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,-141.25385968703108,0.0,-150.83571728047994,14.987431,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,-141.92144812591891,0.0,-150.83571728047994,15.008061000000001,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,-142.58903656480675,0.0,-150.83571728047994,15.027958000000002,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,-143.25662500369458,0.0,-150.83571728047994,15.048853999999999,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,-143.8849435344125,0.0,-150.83571728047994,15.067936000000001,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,-144.55253197330035,0.0,-150.83571728047994,15.087938000000001,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,-145.22012041218818,0.0,-150.83571728047994,15.108333000000002,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,-145.92697875924588,0.0,-150.83571728047994,15.127887000000003,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,-146.55529728996385,0.0,-150.83571728047994,15.147426,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,-147.22288572885168,0.0,-150.83571728047994,15.1673,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,-147.8904741677395,0.0,-150.83571728047994,15.187356,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,-148.55806260662735,0.0,-150.83571728047994,15.207389000000003,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,-149.22565104551518,0.0,-150.83571728047994,15.227376,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.22210036364274055,-149.893239484403,0.0,-150.83571728047994,15.247442999999999,0.0,-0.4765625,0.0,-0.0078125,-24.02860681114551,
0.22210036364274055,-150.56082792329084,0.0,-150.83571728047994,15.267228999999999,0.0,-0.4765625,0.0,-0.0078125,-24.027100775193798,
0.22210036364274055,-151.26768627034855,0.0,-150.83571728047994,15.287237000000001,0.0,-0.4765625,0.0,-0.0078125,-24.027100775193798,
0.22210036364274055,-151.97454461740625,0.0,-150.83571728047994,15.307556,0.0,-0.4765625,0.0,-0.0078125,-24.027100775193798,
0.22210036364274055,-152.72067287263383,0.0,-150.83571728047994,15.331065000000002,0.0,-0.4765625,0.0,-0.0078125,-24.027100775193798,
0.22210036364274055,-153.3489914033518,0.0,-150.83571728047994,15.347298000000002,0.0,-0.4765625,0.0,-0.0078125,-24.027100775193798,
0.22210036364274055,-154.0165798422396,0.0,-150.83571728047994,15.367956000000001,0.0,-0.4765625,0.0,-0.0078125,-24.02860681114551,
0.22210036364274055,-154.7234381892973,0.0,-150.83571728047994,15.388008000000001,0.0,-0.4765625,0.0,-0.0078125,-24.02860681114551,
0.22210036364274055,-155.430296536355,0.0,-150.83571728047994,15.407244000000002,0.0,-0.4765625,0.0,-0.0078125,-24.02860681114551,
0.22210036364274055,-156.1371548834127,0.0,-150.83571728047994,15.427970000000002,0.0,-0.4765625,0.0,-0.0078125,-24.02860681114551,
0.22210036364274055,-156.80474332230054,0.0,-150.83571728047994,15.447408,0.0,-0.4765625,0.0,-0.0078125,-24.02860681114551,
0.22210036364274055,-157.51160166935824,0.0,-150.83571728047994,15.468345000000001,0.0,-0.4765625,0.0,-0.0078125,-24.027100775193798,
0.22210036364274055,-158.21846001641595,0.0,-150.83571728047994,15.487219000000001,0.0,-0.4765625,0.0,-0.0078125,-24.027100775193798,
0.22210036364274055,-158.92531836347365,0.0,-150.83571728047994,15.507364,0.0,-0.4765625,0.0,-0.0078125,-24.027100775193798,
0.22210036364274055,-159.59290680236148,0.0,-150.83571728047994,15.528246000000003,0.0,-0.4765625,0.0,-0.0078125,-24.027100775193798,
0.22210036364274055,-160.26049524124932,0.0,-150.83571728047994,15.547454000000002,0.0,-0.4765625,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-160.96735358830702,0.0,-150.83571728047994,15.567392,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-161.67421193536472,0.0,-150.83571728047994,15.588175,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-162.38107028242243,0.0,-150.83571728047994,15.607357,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-163.12719853765,0.0,-150.83571728047994,15.627392,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-163.8340568847077,0.0,-150.83571728047994,15.647234000000001,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-164.5409152317654,0.0,-150.83571728047994,15.667449000000001,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-165.28704348699299,0.0,-150.83571728047994,15.687234,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-166.03317174222056,0.0,-150.83571728047994,15.707212,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-166.74003008927826,0.0,-150.83571728047994,15.729014999999999,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-167.5254282526757,0.0,-150.83571728047994,15.747648000000002,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-168.2322865997334,0.0,-150.83571728047994,15.767779000000003,0.0,-0.484375,0.0,-0.0078125,-24.030108191653788,
0.22960069444444445,-168.93914494679112,0.0,-150.83571728047994,15.788962,0.0,-0.484375,0.0,-0.0078125,-24.030108191653788,
0.22960069444444445,-169.6852732020187,0.0,-150.83571728047994,15.808196,0.0,-0.484375,0.0,-0.0078125,-24.030108191653788,
0.22960069444444445,-170.43140145724627,0.0,-150.83571728047994,15.827881000000001,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-171.13825980430397,0.0,-150.83571728047994,15.849484,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-171.84511815136167,0.0,-150.83571728047994,15.868209000000002,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-172.55197649841938,0.0,-150.83571728047994,15.887981,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-173.29810475364695,0.0,-150.83571728047994,15.907272,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-174.00496310070466,0.0,-150.83571728047994,15.927233,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-174.75109135593223,0.0,-150.83571728047994,15.947287000000001,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-175.4972196111598,0.0,-150.83571728047994,15.967537,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-176.2040779582175,0.0,-150.83571728047994,15.987373999999999,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-176.91093630527521,0.0,-150.83571728047994,16.009059,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-177.6570645605028,0.0,-150.83571728047994,16.028796000000003,0.0,-0.484375,0.0,-0.0078125,-24.030108191653788,
0.22960069444444445,-178.40319281573036,0.0,-150.83571728047994,16.048576,0.0,-0.484375,0.0,-0.0078125,-24.030108191653788,
0.22960069444444445,-179.0707812546182,0.0,-150.83571728047994,16.067952000000002,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-179.7776396016759,0.0,-150.83571728047994,16.087976,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-180.4844979487336,0.0,-150.83571728047994,16.107951,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-181.23062620396118,0.0,-150.83571728047994,16.127781000000002,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-181.93748455101888,0.0,-150.83571728047994,16.148082000000002,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-182.6443428980766,0.0,-150.83571728047994,16.168142,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-183.39047115330416,0.0,-150.83571728047994,16.188152000000002,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-184.09732950036187,0.0,-150.83571728047994,16.207266,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-184.80418784741957,0.0,-150.83571728047994,16.227251,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-185.55031610264714,0.0,-150.83571728047994,16.24804,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-186.29644435787472,0.0,-150.83571728047994,16.26809,0.0,-0.484375,0.0,-0.0078125,-24.030108191653788,
0.22960069444444445,-187.00330270493242,0.0,-150.83571728047994,16.287985,0.0,-0.484375,0.0,-0.0078125,-24.030108191653788,
0.22960069444444445,-187.74943096016,0.0,-150.83571728047994,16.307351000000004,0.0,-0.484375,0.0,-0.0078125,-24.030108191653788,
0.22960069444444445,-188.4562893072177,0.0,-150.83571728047994,16.327548000000004,0.0,-0.484375,0.0,-0.0078125,-25.0,
0.22960069444444445,-189.1631476542754,0.0,-150.83571728047994,16.347424999999998,0.0,-0.484375,0.0,-0.0078125,-25.0,
0.22960069444444445,-189.8700060013331,0.0,-150.83571728047994,16.367206000000003,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-190.61613425656068,0.0,-150.83571728047994,16.388952,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-191.3229926036184,0.0,-150.83571728047994,16.407965,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-192.06912085884596,0.0,-150.83571728047994,16.427528000000002,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-192.77597920590367,0.0,-150.83571728047994,16.448585,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-193.56137736930114,0.0,-150.83571728047994,16.469039000000002,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-194.3467755326986,0.0,-150.83571728047994,16.492424000000003,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
