RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,184.9219975719292,10.487148,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.15761702094844,10.508994000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,10.527327,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,10.547516999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,10.568347,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,10.587098,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,10.610308,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,10.627228,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,10.647182999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,10.668103,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,10.688737,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,10.707340999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,10.729610999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,10.748814,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,10.768698999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,10.787379,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,10.80733,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,10.829519999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,10.848856999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,10.868687,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,10.888903,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,10.907230999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,10.927483999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,10.947273,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,10.968898,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,10.987163999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.007812,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.02915,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.047403000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.068279,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.088199999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.109001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,11.129021999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,11.147219,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.167213999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.187541,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.207424000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.227387,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.247014000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.267119000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.286999999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.307294,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,11.327318000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,11.347327,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,11.367781,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,11.388483999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,11.407372,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.427584000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.447237,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.467224,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.487071999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.506996000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,11.528178999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,11.547234999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.568059,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.587085,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.609166,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.628770999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.647253,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,11.667283999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,11.687534999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,11.707488,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.727390999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.747234999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,11.767451,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,11.788827999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,11.808818999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.828855999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.847091999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.868735999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.888497000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.907638,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.928779,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.949198999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.967163999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,11.987353,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.008344,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.029319999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.047077999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.06826,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.087682,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.10751,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.127371,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.148522999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.167826999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.188737999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.208701999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.228317,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.248385,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.267479999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.287099,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.307247999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.327156,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.347085000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.367306,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.387231999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.407016999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,185.1968869291183,12.427102000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,185.1968869291183,12.447811,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,185.1968869291183,12.467068999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,185.1968869291183,12.487037999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,185.1968869291183,12.507247999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.529066,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.547321999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.567234999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.587192000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.608528,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.627203,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.647502,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.66729,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.687566,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.707904000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.727585000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.747389999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.767259,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.787155,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,185.1968869291183,12.808496000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.829122999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.84733,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.86863,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,185.1968869291183,12.888948999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
