RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,-10.838494654884787,20.792333,0.0,-0.125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.811839999999997,0.0,-0.140625,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.832248,0.0,-0.140625,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.851938999999998,0.0,-0.140625,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,20.872010999999997,0.0,-0.140625,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,20.891733,0.0,-0.140625,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.911844,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.931856,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.951834,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.972312,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.991761,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.011877000000002,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.031811,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.052158000000002,0.0,-0.1484375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.071796000000003,0.0,-0.1484375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.091885,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.111858,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.131790000000002,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.151817,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.171949999999995,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.192894,0.0,-0.1484375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.211724999999998,0.0,-0.1484375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.231958,0.0,-0.1484375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.251939,0.0,-0.1484375,0.0,-0.0078125,-24.014882260596547,
0.0,-10.838494654884787,21.271764000000005,0.0,-0.1484375,0.0,-0.0078125,-24.014882260596547,
0.0,-10.838494654884787,21.291835,0.0,-0.1484375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.312227,0.0,-0.1484375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.332127,0.0,-0.1484375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.352116000000002,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.371839,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.392676999999996,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.412767999999996,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.431815999999998,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.45186,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.471807999999996,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.491983999999995,0.0,-0.1484375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.511881000000002,0.0,-0.1484375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.531726000000003,0.0,-0.1484375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.551856,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.571745999999997,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.591731999999997,0.0,-0.1484375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.611921000000002,0.0,-0.1484375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.631741,0.0,-0.1484375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.651847,0.0,-0.1484375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.672127,0.0,-0.1484375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.692199000000002,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.711983,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.731716999999996,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.75183,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.772128,0.0,-0.1484375,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,21.793069000000003,0.0,-0.1484375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.814133,0.0,-0.2109375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.831845,0.0,-0.2109375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.851887,0.0,-0.2421875,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.871835,0.0,-0.2421875,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.891886,0.0,-0.2421875,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.911911999999997,0.0,-0.2421875,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.932136,0.0,-0.296875,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,21.951801,0.0,-0.296875,0.0,-0.0078125,-24.017965571205007,
0.0,-10.72068493037517,21.972987,0.0,-0.296875,0.0,-0.0078125,-24.017965571205007,
0.0,-10.602875205865551,21.99239,0.0,-0.359375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.40652566501619,22.011993999999998,0.0,-0.375,0.0,-0.0078125,-24.017965571205007,
0.0,-10.131636307827083,22.031875999999997,0.0,-0.3984375,0.0,-0.0078125,-24.017965571205007,
0.0,-9.778207134298231,22.052019,0.0,-0.4140625,0.0,-0.0078125,-24.0164263322884,
0.0,-9.346238144429634,22.071886,0.0,-0.421875,0.0,-0.0078125,-24.0164263322884,
0.0,-8.835729338221293,22.091831,0.0,-0.4296875,0.0,-0.0078125,-24.0164263322884,
0.0,-8.28595062384308,22.112033000000004,0.0,-0.4296875,0.0,-0.0078125,-24.0164263322884,
0.0,-7.7754418176347375,22.131866000000002,0.0,-0.4375,0.0,-0.0078125,-24.0164263322884,
0.0,-7.1863931950866515,22.152374000000002,0.0,-0.4453125,0.0,-0.0078125,-24.017965571205007,
0.0,-6.636614480708438,22.171878000000003,0.0,-0.4453125,0.0,-0.0078125,-24.017965571205007,
0.0,-6.047565858160352,22.191897000000004,0.0,-0.4453125,0.0,-0.0078125,-24.017965571205007,
0.0,-5.419247327442394,22.212039000000004,0.0,-0.453125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.830198704894307,22.232302000000004,0.0,-0.453125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.252106,0.0,-0.453125,0.0,-0.0078125,-24.0164263322884,
0.0,-3.5735616434583894,22.272399000000004,0.0,-0.453125,0.0,-0.0078125,-24.0164263322884,
0.0,-2.945243112740431,22.291951,0.0,-0.453125,0.0,-0.0078125,-24.017965571205007,
0.0,-2.2776546738526,22.312142,0.0,-0.453125,0.0,-0.0078125,-24.017965571205007,
0.0,-1.6886060513045138,22.331758,0.0,-0.453125,0.0,-0.0078125,-24.017965571205007,
0.0,-1.0602875205865552,22.351823000000003,0.0,-0.453125,0.0,-0.0078125,-25.0,
0.0,-0.43196898986859655,22.371837,0.0,-0.453125,0.0,-0.0078125,-25.0,
0.0,0.15707963267948966,22.391834000000003,0.0,-0.453125,0.0,-0.0078125,-24.0164263322884,
0.0,0.7853981633974483,22.412083,0.0,-0.453125,0.0,-0.0078125,-24.0164263322884,
0.0,1.413716694115407,22.432322,0.0,-0.453125,0.0,-0.0078125,-24.0164263322884,
0.0,2.002765316663493,22.451814,0.0,-0.453125,0.0,-0.0078125,-24.017965571205007,
0.0,2.6310838473814515,22.471862,0.0,-0.453125,0.0,-0.0078125,-24.017965571205007,
0.0,3.220132469929538,22.491749000000002,0.0,-0.453125,0.0,-0.0078125,-24.0164263322884,
0.0,3.8484510006474966,22.51232,0.0,-0.453125,0.0,-0.0078125,-24.0164263322884,
0.0,4.476769531365456,22.532165,0.0,-0.453125,0.0,-0.0078125,-24.0164263322884,
0.0,5.144357970253286,22.552105000000005,0.0,-0.453125,0.0,-0.0078125,-24.017965571205007,
0.0,5.733406592801373,22.571887000000004,0.0,-0.453125,0.0,-0.0078125,-24.017965571205007,
0.0,6.400995031689203,22.592071000000004,0.0,-0.453125,0.0,-0.0078125,-24.017965571205007,
0.0,7.029313562407162,22.611805,0.0,-0.453125,0.0,-0.0078125,-24.017965571205007,
0.0,7.6576320931251205,22.632037000000004,0.0,-0.453125,0.0,-0.0078125,-24.017965571205007,
0.0,8.325220532012953,22.653788,0.0,-0.453125,0.0,-0.0078125,-24.017965571205007,
0.0,8.914269154561039,22.671986000000004,0.0,-0.453125,0.0,-0.0078125,-24.017965571205007,
0.0,9.503317777109125,22.691978000000002,0.0,-0.453125,0.0,-0.0078125,-24.0164263322884,
0.0,10.131636307827083,22.711806000000003,0.0,-0.4609375,0.0,-0.0078125,-24.0164263322884,
0.0,10.759954838545042,22.731806000000002,0.0,-0.4609375,0.0,-0.0078125,-24.0164263322884,
0.0,11.427543277432873,22.754688,0.0,-0.4609375,0.0,-0.0078125,-24.0164263322884,
0.0,12.055861808150832,22.771893000000002,0.0,-0.4609375,0.0,-0.0078125,-24.0164263322884,
0.0,12.68418033886879,22.792158999999998,0.0,-0.4609375,0.0,-0.0078125,-24.0164263322884,
0.0,13.351768777756622,22.811786,0.0,-0.4609375,0.0,-0.0078125,-24.0164263322884,
0.0,14.019357216644451,22.831743000000003,0.0,-0.4609375,0.0,-0.0078125,-24.0164263322884,
0.0,14.686945655532282,22.852190000000004,0.0,-0.4609375,0.0,-0.0078125,-24.0164263322884,
0.0,15.354534094420114,22.871807,0.0,-0.4609375,0.0,-0.0078125,-24.0164263322884,
0.0,15.982852625138072,22.892088000000005,0.0,-0.4609375,0.0,-0.0078125,-24.017965571205007,
0.0,16.650441064025905,22.911770000000004,0.0,-0.4609375,0.0,-0.0078125,-24.017965571205007,
0.0,17.318029502913735,22.931728000000003,0.0,-0.4609375,0.0,-0.0078125,-24.017965571205007,
0.0,17.946348033631693,22.951804000000003,0.0,-0.4609375,0.0,-0.0078125,-24.017965571205007,
0.0,18.613936472519523,22.971781999999997,0.0,-0.4609375,0.0,-0.0078125,-24.017965571205007,
0.0,19.24225500323748,22.992131999999998,0.0,-0.4609375,0.0,-0.0078125,-25.0,
0.0,19.87057353395544,23.011863000000005,0.0,-0.4609375,0.0,-0.0078125,-25.0,
0.0,20.538161972843273,23.031853,0.0,-0.4609375,0.0,-0.0078125,-25.0,
0.0,21.166480503561232,23.05211,0.0,-0.4609375,0.0,-0.0078125,-24.0164263322884,
0.0,21.79479903427919,23.071775000000002,0.0,-0.4609375,0.0,-0.0078125,-24.0164263322884,
0.0,22.46238747316702,23.091770000000004,0.0,-0.4609375,0.0,-0.0078125,-24.0164263322884,
0.0,23.09070600388498,23.111733,0.0,-0.4609375,0.0,-0.0078125,-24.0164263322884,
0.0,23.75829444277281,23.131775,0.0,-0.4609375,0.0,-0.0078125,-24.0164263322884,
0.0,24.38661297349077,23.151743000000003,0.0,-0.4609375,0.0,-0.0078125,-24.0164263322884,
0.0,25.0542014123786,23.172128000000004,0.0,-0.4609375,0.0,-0.0078125,-24.0164263322884,
0.0,25.721789851266433,23.191853000000002,0.0,-0.4609375,0.0,-0.0078125,-24.017965571205007,
0.0,26.35010838198439,23.211876000000004,0.0,-0.46875,0.0,-0.0078125,-24.017965571205007,
0.0,27.05696672904209,23.232231,0.0,-0.46875,0.0,-0.0078125,-24.017965571205007,
0.0,27.724555167929925,23.252224000000002,0.0,-0.46875,0.0,-0.0078125,-24.014882260596547,
0.0,28.392143606817754,23.271922,0.0,-0.46875,0.0,-0.0078125,-24.014882260596547,
0.0,29.099001953875458,23.292119,0.0,-0.46875,0.0,-0.0078125,-24.0164263322884,
0.0,29.76659039276329,23.311840000000004,0.0,-0.46875,0.0,-0.0078125,-24.0164263322884,
0.0,30.43417883165112,23.332048999999998,0.0,-0.46875,0.0,-0.0078125,-24.0164263322884,
0.0,31.141037178708824,23.351856,0.0,-0.46875,0.0,-0.0078125,-24.017965571205007,
0.0,31.808625617596654,23.371953,0.0,-0.46875,0.0,-0.0078125,-24.017965571205007,
0.0,32.47621405648449,23.391987,0.0,-0.46875,0.0,-0.0078125,-24.0164263322884,
0.0,33.18307240354219,23.412110000000002,0.0,-0.46875,0.0,-0.0078125,-24.0164263322884,
0.0,33.850660842430024,23.431769,0.0,-0.46875,0.0,-0.0078125,-24.0164263322884,
0.0,34.51824928131785,23.452031,0.0,-0.46875,0.0,-0.0078125,-24.0164263322884,
0.0,35.225107628375554,23.472059,0.0,-0.46875,0.0,-0.0078125,-24.0164263322884,
0.0,35.89269606726339,23.492090000000005,0.0,-0.46875,0.0,-0.0078125,-24.0164263322884,
0.0,36.56028450615122,23.512138,0.0,-0.46875,0.0,-0.0078125,-24.0164263322884,
0.0,37.227872945039046,23.532074,0.0,-0.46875,0.0,-0.0078125,-24.0164263322884,
0.0,37.89546138392688,23.551923000000002,0.0,-0.46875,0.0,-0.0078125,-24.0164263322884,
0.0,38.56304982281471,23.572341,0.0,-0.46875,0.0,-0.0078125,-24.0164263322884,
0.0,39.230638261702545,23.591756999999998,0.0,-0.46875,0.0,-0.0078125,-24.017965571205007,
0.0,39.89822670059037,23.611765,0.0,-0.46875,0.0,-0.0078125,-24.017965571205007,
0.0,40.565815139478204,23.632334000000004,0.0,-0.46875,0.0,-0.0078125,-24.017965571205007,
0.0,41.27267348653591,23.653567000000002,0.0,-0.46875,0.0,-0.0078125,-24.017965571205007,
0.0,41.90099201725386,23.672087,0.0,-0.46875,0.0,-0.0078125,-24.017965571205007,
0.0,42.568580456141696,23.69185,0.0,-0.46875,0.0,-0.0078125,-24.0164263322884,
0.0,43.23616889502953,23.711782,0.0,-0.46875,0.0,-0.0078125,-24.0164263322884,
0.0,43.90375733391736,23.73178,0.0,-0.46875,0.0,-0.0078125,-24.0164263322884,
0.0,44.61061568097506,23.751836000000004,0.0,-0.46875,0.0,-0.0078125,-24.017965571205007,
0.0,45.27820411986289,23.771832999999997,0.0,-0.46875,0.0,-0.0078125,-24.017965571205007,
0.0,45.985062466920596,23.791811999999997,0.0,-0.46875,0.0,-0.0078125,-24.017965571205007,
0.0,46.65265090580843,23.811772000000005,0.0,-0.46875,0.0,-0.0078125,-24.017965571205007,
0.0,47.398779161036,23.835515,0.0,-0.46875,0.0,-0.0078125,-24.017965571205007,
0.0,48.027097691753966,23.852116000000002,0.0,-0.46875,0.0,-0.0078125,-24.017965571205007,
0.0,48.69468613064179,23.871783999999998,0.0,-0.46875,0.0,-0.0078125,-24.017965571205007,
0.0,49.362274569529625,23.892155,0.0,-0.46875,0.0,-0.0078125,-24.0164263322884,
0.0,50.06913291658733,23.911967000000004,0.0,-0.3515625,0.0,-0.0078125,-24.0164263322884,
0.0,50.73672135547516,23.931878000000005,0.0,-0.2265625,0.0,-0.0078125,-24.0164263322884,
0.0,51.129420437173884,23.951794000000003,0.0,-0.140625,0.0,-0.0078125,-24.017965571205007,
0.0,51.482849610702736,23.971932000000002,0.0,-0.046875,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,23.992077000000005,0.0,-0.015625,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.011792999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.031867,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.051728000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.073071000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.091756,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.111743,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.1319,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.151821000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.171756000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.191767,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.211817000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.231821000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.251736000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.271768000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.29193,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.312254,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.331989,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.353103000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.371734000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.391927000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.411985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.431827000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.451730000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.471871,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.491862,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.511871,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.531719000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.551728000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.572147000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.592067000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.611787000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.631841,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.651743999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.671765,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.691771,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.711909,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.73175,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.752058000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.772416000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.792037000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.811739999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.831866,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.851737,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.871773,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,24.891773,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.911824,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.932077000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.951738000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.971726999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,24.991764000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.012198000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.032168,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.052260999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.07214,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.092083,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.111749000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.132220999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.153048000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.171818,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.191975,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.212917,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.232137,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.251722,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.272066,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.291894,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.311758,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.332415,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.352330000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.371702000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.391934000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.412758999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.432515,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.452251000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.472160000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.493381000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.512022000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.531779999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.551748,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.571730000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.591818,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.612084000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.631773000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.651889999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.671787000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.691712,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.711741999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.732051,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.752008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.771705,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.791729,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.81221,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.832013,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.852061000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.871835,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.891734000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.911779000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.931753000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,25.952046000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.972034,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,25.992254,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,26.011745,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,26.032951,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,26.051712,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.071720999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.091722,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,51.75773896789184,26.111841000000002,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,51.75773896789184,26.131772000000005,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,51.75773896789184,26.151756999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,26.172217000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,26.191784,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,26.212233,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,26.231986000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,26.252012000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.273418,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
