LeftDriveModule/MotorPower,LeftDriveModule/Distance,RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,0.0,0.0,58.860919,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,58.879903,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,58.900298,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,58.920695,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,58.940916,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,58.960257999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,58.98090199999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,59.000944,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,59.02135200000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,59.040085,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,59.06076100000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.080693000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.100238999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,59.119963,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,59.139946,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,59.160714,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.18065899999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.200768999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,59.220682,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,59.240035,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,59.261078000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.27993,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.300791000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.320104,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.339963,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.35984499999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.380715,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.400632,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.420715,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.44004100000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.460771,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.48059800000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.499956,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,59.520745000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,59.53986700000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,59.560030999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.580009,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.599914,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.619941,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.640747,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.659964,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.68055299999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.700991,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.720034999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.74063699999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.760732,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.780816,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.79993199999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,59.820219,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,59.840590000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,59.860845999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.880573,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.900861,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.919885,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.940310000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,59.960325999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,59.979938000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.000083000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.01988299999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.039957,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.059975,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.079882000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.099934000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.119945,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.140009,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.160723999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.179945,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.200776000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.22029500000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.240063,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.259953,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.279965000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.30046599999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.31993500000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.339942,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.36072300000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.379957000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.399854,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.0,0.0,60.419957000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.0,0.0,60.442302000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.0,0.0,60.459941,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.47990899999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.49992400000001,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.0,0.0,60.520177000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.0,0.0,60.542984000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.0,0.0,60.561097000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.580583999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.600256,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.620585,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.640676,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.660158,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.679984000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.699885,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.72087199999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.74067000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.760718000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.780609999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.800746999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.820094000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.840872,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.860837999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.879938,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,60.899939,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.91993900000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.94068599999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.960899,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.979934,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,60.999926,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.01997300000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.039882000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.060072999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.079936,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.099937,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.119971,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.139915,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.160279,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.180336000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.19996999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.219984999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.24003799999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.260178999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.279984000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.30099200000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.319941,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.340194,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.360172,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.379861,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.399939,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.419931999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.439939,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.460148999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.479867999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.500037999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.52062899999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.53985999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.559988999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.579976,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.599875999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.62058700000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.640881,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.660344,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.679952,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.699954000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.72070099999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.740676,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.760163999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.780795999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.79993199999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.82071500000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.83991699999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.86052600000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.880036,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,61.899958999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.920294,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.940718000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.960469999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,61.98111300000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.000612000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,62.020123,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,62.040825000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,62.061170999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.0,0.0,62.08009199999999,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.0,0.0,62.099935,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.12065899999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.140007000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.160177999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.179938,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.199923000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,62.219957,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,62.240755,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,62.260788999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,62.28006499999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,62.300131,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,62.32076500000001,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,62.340892,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,62.360837000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,62.380002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,62.40058,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,62.420837000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,62.44057,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,62.460834,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.48058399999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.50093999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.520757999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.540805,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.560719999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.580711,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.600585,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.619913999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.64057,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.660515999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.680467,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.70166699999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.719969000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.73995000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.759958999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,62.779948,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,62.79993900000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.82081099999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.840999999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.86071999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.879995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.900806,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.921848999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.939968,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,62.959872,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,62.980257,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,63.000732,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.020736,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.04061300000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.061023999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.081101000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.100615,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,63.120135000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,63.140834,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,63.160689999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.180752,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.200559,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.220162,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.240052999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.260158999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.28064799999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.301356999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.32066,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.340658000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.35993199999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.382589,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.400044,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.420170999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.440560000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.460739,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.48092400000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.499973000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.52216,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.539866,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.559904,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.580724,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.600973999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.62075300000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.640668,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.660052,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.680674999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.699882,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.720727999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.740666999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.759919000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.779954999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.802748,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,63.820601,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,63.840827,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,63.859949,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,63.879922,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,63.899983,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,63.92007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
