LeftDriveModule/MotorPower,LeftDriveModule/Distance,RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,5570.632823437251,0.0,6537.61504221219,111.263954,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,111.284367,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,111.30328400000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,111.32325999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,111.34420999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,111.36395300000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,111.384019,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,111.403503,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,111.42335299999998,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,5570.632823437251,0.0,6537.61504221219,111.44326200000002,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,5570.632823437251,0.0,6537.61504221219,111.46338800000001,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,5570.632823437251,0.0,6537.61504221219,111.48408699999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,111.50333300000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,111.523193,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,111.543503,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,111.56325899999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,111.58319499999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,111.60321499999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,111.62327499999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,111.64329000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,111.664019,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,111.683269,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,111.70327800000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,111.72409300000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,111.74426700000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,111.76422400000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,111.783998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,111.804405,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,111.823286,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,111.84422400000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,111.86418999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,111.88328400000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,111.90328,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,111.923394,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,111.94330399999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,111.964182,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,111.98332099999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.00359799999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.023318,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.043312,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.06340699999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.08327800000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,112.10323799999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,112.12435799999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.14347000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.16330399999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.183258,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.20343600000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.223263,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,5570.632823437251,0.0,6537.61504221219,112.243274,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,5570.632823437251,0.0,6537.61504221219,112.26377199999997,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,5570.632823437251,0.0,6537.61504221219,112.28418999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.30547199999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.32446199999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,112.344259,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,112.363329,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,112.38343100000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,112.40408,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,112.42335500000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.44320499999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.46339300000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.48396099999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.504051,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.52409900000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.543665,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.56331499999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.58451700000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.60402699999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.62462600000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.64339499999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.66517799999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.683313,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,5570.632823437251,0.0,6537.61504221219,112.703324,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,5570.632823437251,0.0,6537.61504221219,112.72333300000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,112.743286,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,112.76327400000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,112.78359599999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,112.80346599999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,112.823269,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,112.84341400000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,112.86435899999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,112.884177,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.90317000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.92328699999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.94375399999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.963264,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,112.98326999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.003889,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.024279,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.04328199999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.06328500000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.08326599999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.10423399999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.123291,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.14332300000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.16326700000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.1841,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.20334400000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.22333099999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.24327099999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.26454299999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.28330399999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.30343399999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.323432,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.34341500000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.36470700000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.38495099999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.40412899999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.42318899999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.44327800000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.463242,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.48333200000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.50329899999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.523438,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.54342199999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.56337399999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.58321,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.60328099999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.623601,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.643279,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.663296,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.68327699999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.70343899999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.72326999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.74331399999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.76364699999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.78354899999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.80464099999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.82320800000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.84327099999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.86330799999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,113.88339699999997,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,5570.632823437251,0.0,6537.61504221219,113.90398899999997,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,5570.632823437251,0.0,6537.61504221219,113.92378799999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.94330399999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.96328,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,113.98331999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.00327099999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.023307,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.04329799999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.06347,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.08396900000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.103949,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.12339999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.14346499999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.16403400000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.18401399999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.20405899999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.224252,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,5570.632823437251,0.0,6537.61504221219,114.24401599999997,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,5570.632823437251,0.0,6537.61504221219,114.26408200000003,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,5570.632823437251,0.0,6537.61504221219,114.28393899999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.30439800000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.324133,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.34346400000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.36353799999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.384688,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.40334900000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.424361,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.44336500000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.464579,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.48456700000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.503346,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.52494899999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.54372199999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.56443899999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.58327599999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.604182,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.62409699999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.64592500000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.664834,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.683275,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.703318,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.72335899999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.74319499999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.763324,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.78457800000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.80340400000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.82455299999998,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,5570.632823437251,0.0,6537.61504221219,114.84320099999997,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,5570.632823437251,0.0,6537.61504221219,114.864296,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,5570.632823437251,0.0,6537.61504221219,114.88329500000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.90326800000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,114.92327199999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.944019,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.96448399999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,114.98326599999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,115.00426399999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,115.02472199999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,115.04327900000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,115.063482,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,115.08328299999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,115.103285,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,115.123269,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,115.14330399999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,115.163437,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,115.18327599999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,115.20447199999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,115.22351700000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,115.24343899999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,115.26345800000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,115.28327800000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,115.30410899999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,115.32351999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,115.34408400000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,115.36330399999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,115.384117,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,115.40422900000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,115.42330199999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,115.44335099999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,115.46330000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,115.48327699999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,115.503351,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5570.632823437251,0.0,6537.61504221219,115.52347199999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,115.544074,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,115.56331600000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,115.58396400000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,115.60400200000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,115.62385199999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5570.632823437251,0.0,6537.61504221219,115.64337999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
