LeftDriveModule/MotorPower,LeftDriveModule/Distance,RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.17971390435287216,74.37720607373835,0.0,255.4114827368502,12.301952000000002,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,74.84844497177681,0.0,255.4114827368502,12.319077999999998,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,75.35895377798516,0.0,255.4114827368502,12.339090999999996,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,75.90873249236337,0.0,255.4114827368502,12.359181000000001,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,76.41924129857172,0.0,255.4114827368502,12.378960999999999,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,76.92975010478006,0.0,255.4114827368502,12.398992999999999,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,77.47952881915828,0.0,255.4114827368502,12.419011000000003,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,78.02930753353648,0.0,255.4114827368502,12.442354000000003,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,78.53981633974483,0.0,255.4114827368502,12.462018,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,79.05032514595317,0.0,255.4114827368502,12.479071999999997,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,79.56083395216152,0.0,255.4114827368502,12.500838,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,80.11061266653972,0.0,255.4114827368502,12.518984999999997,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,80.62112147274807,0.0,255.4114827368502,12.539693999999999,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,81.13163027895641,0.0,255.4114827368502,12.562175,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,81.68140899333463,0.0,255.4114827368502,12.579996999999999,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,82.23118770771283,0.0,255.4114827368502,12.601912,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,82.74169651392117,0.0,255.4114827368502,12.620234,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,83.25220532012952,0.0,255.4114827368502,12.640193000000004,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,83.80198403450773,0.0,255.4114827368502,12.660844,0.0,-0.4296875,0.0,-0.0078125,-24.025590062111803,
0.17971390435287216,84.35176274888595,0.0,255.4114827368502,12.681717999999996,0.0,-0.4296875,0.0,-0.0078125,-24.025590062111803,
0.17971390435287216,84.86227155509428,0.0,255.4114827368502,12.701094000000001,0.0,-0.4296875,0.0,-0.0078125,-24.025590062111803,
0.17971390435287216,85.37278036130263,0.0,255.4114827368502,12.718854000000004,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,85.92255907568084,0.0,255.4114827368502,12.740032000000003,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,86.47233779005906,0.0,255.4114827368502,12.758999999999997,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,86.9828465962674,0.0,255.4114827368502,12.778848999999997,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,87.49335540247574,0.0,255.4114827368502,12.798893,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,88.00386420868408,0.0,255.4114827368502,12.818942,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,88.5536429230623,0.0,255.4114827368502,12.839293000000001,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,89.06415172927063,0.0,255.4114827368502,12.862342,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,89.57466053547897,0.0,255.4114827368502,12.879195000000003,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,90.20297906619693,0.0,255.4114827368502,12.902534000000003,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,90.63494805606553,0.0,255.4114827368502,12.919022999999997,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,91.18472677044375,0.0,255.4114827368502,12.940435999999998,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,91.73450548482197,0.0,255.4114827368502,12.959178000000003,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,92.2450142910303,0.0,255.4114827368502,12.979831999999998,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,92.79479300540851,0.0,255.4114827368502,12.99895,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,93.34457171978673,0.0,255.4114827368502,13.018952999999998,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,93.97289025050469,0.0,255.4114827368502,13.042342999999997,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,94.44412914854315,0.0,255.4114827368502,13.05905,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,94.99390786292138,0.0,255.4114827368502,13.081751,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,95.58295648546945,0.0,255.4114827368502,13.101927,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,96.05419538350793,0.0,255.4114827368502,13.119778000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,96.56470418971627,0.0,255.4114827368502,13.139842,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,97.11448290409447,0.0,255.4114827368502,13.159445000000003,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,97.6642616184727,0.0,255.4114827368502,13.179827999999997,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,98.17477042468103,0.0,255.4114827368502,13.199834,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,98.72454913905925,0.0,255.4114827368502,13.219073999999997,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,99.23505794526758,0.0,255.4114827368502,13.238846999999998,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,99.74556675147593,0.0,255.4114827368502,13.259933999999998,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,100.29534546585414,0.0,255.4114827368502,13.279128,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,100.80585427206249,0.0,255.4114827368502,13.298935999999998,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,101.3556329864407,0.0,255.4114827368502,13.319291000000002,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,101.90541170081892,0.0,255.4114827368502,13.339153000000001,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,102.41592050702725,0.0,255.4114827368502,13.359242000000002,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,102.96569922140547,0.0,255.4114827368502,13.380106000000003,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,103.51547793578368,0.0,255.4114827368502,13.400478,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,104.02598674199203,0.0,255.4114827368502,13.419967,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,104.57576545637023,0.0,255.4114827368502,13.438992999999998,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,105.12554417074846,0.0,255.4114827368502,13.459159000000003,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,105.63605297695679,0.0,255.4114827368502,13.479227999999999,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,106.18583169133501,0.0,255.4114827368502,13.499562000000001,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,106.69634049754335,0.0,255.4114827368502,13.522829000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,107.24611921192157,0.0,255.4114827368502,13.539734000000001,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,107.7566280181299,0.0,255.4114827368502,13.559219,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,108.26713682433825,0.0,255.4114827368502,13.580068000000002,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,108.81691553871646,0.0,255.4114827368502,13.602155999999999,0.0,-0.4296875,0.0,-0.0078125,-24.025590062111803,
0.17971390435287216,109.3274243449248,0.0,255.4114827368502,13.621439000000002,0.0,-0.4296875,0.0,-0.0078125,-24.025590062111803,
0.17971390435287216,109.87720305930301,0.0,255.4114827368502,13.639634000000003,0.0,-0.4296875,0.0,-0.0078125,-24.025590062111803,
0.17971390435287216,110.38771186551135,0.0,255.4114827368502,13.659162999999996,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,110.93749057988957,0.0,255.4114827368502,13.680001999999996,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,111.48726929426779,0.0,255.4114827368502,13.699831000000001,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,111.99777810047613,0.0,255.4114827368502,13.719145999999997,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,112.58682672302422,0.0,255.4114827368502,13.742115000000002,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,113.09733552923255,0.0,255.4114827368502,13.760545000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,113.60784433544089,0.0,255.4114827368502,13.778984000000001,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,114.19689295798898,0.0,255.4114827368502,13.799304,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,114.70740176419731,0.0,255.4114827368502,13.821584,0.0,-0.4296875,0.0,-0.0078125,-24.030108191653788,
0.17971390435287216,115.21791057040566,0.0,255.4114827368502,13.839147,0.0,-0.4296875,0.0,-0.0078125,-24.030108191653788,
0.17971390435287216,115.76768928478387,0.0,255.4114827368502,13.859098000000001,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,116.31746799916209,0.0,255.4114827368502,13.880041999999998,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,116.78870689720056,0.0,255.4114827368502,13.899755,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,117.33848561157878,0.0,255.4114827368502,13.920170999999998,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,117.88826432595698,0.0,255.4114827368502,13.939886999999999,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,118.39877313216533,0.0,255.4114827368502,13.959291,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,118.90928193837367,0.0,255.4114827368502,13.980804999999997,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,119.45906065275189,0.0,255.4114827368502,13.999248999999999,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,119.96956945896022,0.0,255.4114827368502,14.021638999999999,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,120.48007826516857,0.0,255.4114827368502,14.040098000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,121.02985697954678,0.0,255.4114827368502,14.059827,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,121.579635693925,0.0,255.4114827368502,14.079174000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,122.09014450013333,0.0,255.4114827368502,14.101365000000001,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,122.63992321451155,0.0,255.4114827368502,14.118992999999998,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,123.15043202071989,0.0,255.4114827368502,14.142123999999999,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,123.70021073509811,0.0,255.4114827368502,14.161342000000001,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,124.24998944947632,0.0,255.4114827368502,14.179971000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,124.79976816385454,0.0,255.4114827368502,14.200231000000004,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,125.34954687823274,0.0,255.4114827368502,14.220963,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,125.82078577627121,0.0,255.4114827368502,14.239105,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,126.33129458247956,0.0,255.4114827368502,14.25974,0.0,-0.4296875,0.0,-0.0078125,-24.030108191653788,
0.17971390435287216,126.88107329685776,0.0,255.4114827368502,14.282751000000001,0.0,-0.4296875,0.0,-0.0078125,-24.030108191653788,
0.17971390435287216,127.39158210306611,0.0,255.4114827368502,14.300106000000003,0.0,-0.4296875,0.0,-0.0078125,-24.030108191653788,
0.17971390435287216,128.01990063378406,0.0,255.4114827368502,14.325831999999998,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,128.4125997154828,0.0,255.4114827368502,14.339524,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,129.0016483380309,0.0,255.4114827368502,14.361229999999999,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,129.59069696057895,0.0,255.4114827368502,14.383117000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,129.9833960422777,0.0,255.4114827368502,14.399653999999998,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,130.5331747566559,0.0,255.4114827368502,14.418992000000001,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,131.08295347103413,0.0,255.4114827368502,14.439689999999999,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,131.59346227724245,0.0,255.4114827368502,14.458725999999999,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,132.14324099162067,0.0,255.4114827368502,14.480596999999998,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,132.65374979782902,0.0,255.4114827368502,14.49956,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,133.2427984203771,0.0,255.4114827368502,14.521990000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,133.75330722658543,0.0,255.4114827368502,14.541941999999999,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,134.26381603279378,0.0,255.4114827368502,14.558831000000001,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,134.77432483900213,0.0,255.4114827368502,14.578839000000004,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,135.32410355338033,0.0,255.4114827368502,14.598892000000003,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,135.83461235958868,0.0,255.4114827368502,14.618711,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,136.3843910739669,0.0,255.4114827368502,14.638863999999998,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,136.89489988017525,0.0,255.4114827368502,14.660245,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,137.44467859455344,0.0,255.4114827368502,14.68005,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,137.9551874007618,0.0,255.4114827368502,14.698715,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,138.46569620697014,0.0,255.4114827368502,14.718687000000001,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,139.01547492134836,0.0,255.4114827368502,14.738772,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,139.52598372755668,0.0,255.4114827368502,14.758837000000003,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,140.0757624419349,0.0,255.4114827368502,14.778901000000001,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,140.58627124814325,0.0,255.4114827368502,14.798719,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,141.13604996252147,0.0,255.4114827368502,14.819755999999998,0.0,-0.4296875,0.0,-0.0078125,-24.030108191653788,
0.17971390435287216,141.6465587687298,0.0,255.4114827368502,14.838876,0.0,-0.4296875,0.0,-0.0078125,-24.030108191653788,
0.17971390435287216,142.15706757493814,0.0,255.4114827368502,14.862293999999999,0.0,-0.4296875,0.0,-0.0078125,-25.0,
0.17971390435287216,142.70684628931636,0.0,255.4114827368502,14.878935999999998,0.0,-0.4296875,0.0,-0.0078125,-25.0,
0.17971390435287216,143.25662500369458,0.0,255.4114827368502,14.898755000000001,0.0,-0.4296875,0.0,-0.0078125,-25.0,
0.17971390435287216,143.80640371807277,0.0,255.4114827368502,14.918823999999997,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,144.31691252428112,0.0,255.4114827368502,14.938933999999998,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,144.82742133048947,0.0,255.4114827368502,14.959738000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,145.41646995303756,0.0,255.4114827368502,14.981246000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,145.887708851076,0.0,255.4114827368502,15.000378000000001,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,146.43748756545423,0.0,255.4114827368502,15.019759999999998,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,146.94799637166258,0.0,255.4114827368502,15.038793000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,147.49777508604078,0.0,255.4114827368502,15.059162999999996,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,148.047553800419,0.0,255.4114827368502,15.078757000000001,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,148.59733251479722,0.0,255.4114827368502,15.098863999999997,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,149.10784132100557,0.0,255.4114827368502,15.119606000000003,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,149.65762003538376,0.0,255.4114827368502,15.138748000000003,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,150.20739874976198,0.0,255.4114827368502,15.159005,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,150.71790755597033,0.0,255.4114827368502,15.179541,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,151.26768627034855,0.0,255.4114827368502,15.198920999999999,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,151.77819507655687,0.0,255.4114827368502,15.218831999999999,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,152.3279737909351,0.0,255.4114827368502,15.239732999999996,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,152.8777525053133,0.0,255.4114827368502,15.259630999999997,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,153.38826131152166,0.0,255.4114827368502,15.278962000000003,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,153.93804002589985,0.0,255.4114827368502,15.298818000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,154.4485488321082,0.0,255.4114827368502,15.319395,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,154.99832754648642,0.0,255.4114827368502,15.338937999999999,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,155.50883635269477,0.0,255.4114827368502,15.358708000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,156.05861506707296,0.0,255.4114827368502,15.379573999999996,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,156.60839378145118,0.0,255.4114827368502,15.400424999999998,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,157.11890258765953,0.0,255.4114827368502,15.419467999999997,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,157.66868130203775,0.0,255.4114827368502,15.441155000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,158.17919010824608,0.0,255.4114827368502,15.458806999999997,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,158.7289688226243,0.0,255.4114827368502,15.479820000000004,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,159.23947762883265,0.0,255.4114827368502,15.499531,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,159.78925634321087,0.0,255.4114827368502,15.518704999999999,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,160.2997651494192,0.0,255.4114827368502,15.539484,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,160.8495438637974,0.0,255.4114827368502,15.558859999999997,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,161.39932257817563,0.0,255.4114827368502,15.579791999999998,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,161.90983138438395,0.0,255.4114827368502,15.598766,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,162.4203401905923,0.0,255.4114827368502,15.618812999999998,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,162.97011890497052,0.0,255.4114827368502,15.639196999999996,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,163.48062771117887,0.0,255.4114827368502,15.658766,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,164.03040642555706,0.0,255.4114827368502,15.681977000000003,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,164.5409152317654,0.0,255.4114827368502,15.698702999999998,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,165.05142403797376,0.0,255.4114827368502,15.718742999999998,0.0,-0.4296875,0.0,-0.0078125,-24.030108191653788,
0.17971390435287216,165.60120275235198,0.0,255.4114827368502,15.738774999999999,0.0,-0.4296875,0.0,-0.0078125,-24.030108191653788,
0.17971390435287216,166.15098146673017,0.0,255.4114827368502,15.76152,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,166.66149027293852,0.0,255.4114827368502,15.778717,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,167.21126898731674,0.0,255.4114827368502,15.799291,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,167.76104770169496,0.0,255.4114827368502,15.821437000000001,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,168.31082641607316,0.0,255.4114827368502,15.841622,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,168.8213352222815,0.0,255.4114827368502,15.858736999999998,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,169.37111393665973,0.0,255.4114827368502,15.879121999999999,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,169.88162274286807,0.0,255.4114827368502,15.900956000000003,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,170.43140145724627,0.0,255.4114827368502,15.92127,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,170.9811801716245,0.0,255.4114827368502,15.942433999999997,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,171.49168897783284,0.0,255.4114827368502,15.959363000000002,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,172.0021977840412,0.0,255.4114827368502,15.978890999999999,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,172.55197649841938,0.0,255.4114827368502,16.001450000000002,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,173.06248530462773,0.0,255.4114827368502,16.018946999999997,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,173.61226401900595,0.0,255.4114827368502,16.039954,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,174.12277282521427,0.0,255.4114827368502,16.05871,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,174.63328163142262,0.0,255.4114827368502,16.080325999999996,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,175.18306034580084,0.0,255.4114827368502,16.100352,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,175.6935691520092,0.0,255.4114827368502,16.118971000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,176.24334786638738,0.0,255.4114827368502,16.139937999999997,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,176.75385667259573,0.0,255.4114827368502,16.158737,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,177.30363538697395,0.0,255.4114827368502,16.179115999999997,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,177.8141441931823,0.0,255.4114827368502,16.198710000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,178.3639229075605,0.0,255.4114827368502,16.218992000000004,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,178.87443171376884,0.0,255.4114827368502,16.241488999999998,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,179.42421042814706,0.0,255.4114827368502,16.25876,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,179.9347192343554,0.0,255.4114827368502,16.278954000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,180.44522804056373,0.0,255.4114827368502,16.298931,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,180.99500675494195,0.0,255.4114827368502,16.321313,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,181.5055155611503,0.0,255.4114827368502,16.341967,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,182.05529427552852,0.0,255.4114827368502,16.359399999999997,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
