LeftDriveModule/MotorPower,LeftDriveModule/Distance,RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,522.4861282001525,1.0,0.0,13.376484999999986,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,526.1382296599506,1.0,0.0,13.39687300000002,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,529.7903311197488,1.0,0.0,13.415679999999993,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,533.3638927632071,1.0,0.0,13.43697100000002,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,536.9767243148353,1.0,0.0,13.455680999999982,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,540.5895558664637,1.0,0.0,13.475689000000013,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,544.2809272344316,1.0,0.0,13.495771999999997,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,547.89375878606,1.0,0.0,13.515724999999977,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,551.5458602458581,1.0,0.0,13.53571100000001,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,555.1586917974863,1.0,0.0,13.555788,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,558.8107932572844,1.0,0.0,13.576570999999996,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,562.5021646252525,1.0,0.0,13.595656000000018,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,566.2328059013903,1.0,0.0,13.616983999999997,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,569.9241772693583,1.0,0.0,13.635799999999989,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,573.5370088209866,1.0,0.0,13.655620999999984,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,577.2283801889546,1.0,0.0,13.675683000000019,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,580.9197515569226,1.0,0.0,13.695821999999986,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,584.5718530167208,1.0,0.0,13.716387999999977,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,588.2632243846888,1.0,0.0,13.736357000000018,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,591.8367860281471,1.0,0.0,13.75635599999997,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,595.4888874879452,1.0,0.0,13.776517999999982,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,599.1017190395736,1.0,0.0,13.796853999999993,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,602.7145505912018,1.0,0.0,13.815697999999974,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,606.366652051,1.0,0.0,13.836407000000007,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,610.1365632353077,1.0,0.0,13.856777000000001,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,613.7101248787661,1.0,0.0,13.875804000000004,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,617.4800360630738,1.0,0.0,13.896955000000016,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,621.132137522872,1.0,0.0,13.91570399999997,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,624.7449690745002,1.0,0.0,13.935727000000014,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,628.4363404424682,0.8195735766758494,0.0,13.956389000000025,0.0,-0.0078125,0.0,-0.90625,-24.0164263322884,
0.0,632.1277118104363,0.6699381161679931,0.0,13.976461000000011,0.0,-0.0078125,0.0,-0.8203125,-24.0164263322884,
0.0,635.4656540048754,0.43648378115115805,0.0,13.99597100000002,0.0,-0.0078125,0.0,-0.6640625,-24.0164263322884,
0.0,638.7250563829748,0.2449750025507601,0.0,14.016463999999978,0.0,-0.0078125,0.0,-0.5,-24.0164263322884,
0.0,640.8456314241479,0.1136507116620753,0.0,14.036349999999977,0.0,-0.0078125,0.0,-0.34375,-24.0164263322884,
0.0,641.748839312055,0.01955406734644424,0.0,14.056647999999987,0.0,-0.0078125,0.0,-0.1484375,-24.0164263322884,
0.0,642.1415383937538,0.0,0.0,14.076980999999972,0.0,-0.0078125,0.0,-0.015625,-24.017965571205007,
0.0,642.1808083019235,0.0,0.0,14.095690999999992,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.1415383937538,0.0,0.0,14.116795999999972,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.2986180264332,0.0,0.0,14.136623000000021,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.4949675672825,0.0,0.0,14.15568300000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.5342374754524,0.0,0.0,14.175714999999967,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.19565399999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.216494999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.235770000000018,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.255629000000015,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.275639000000025,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.296676999999967,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.315636999999988,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,642.6127772917922,0.0,0.0,14.335811999999976,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,642.6127772917922,0.0,0.0,14.356456000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,642.6127772917922,0.0,0.0,14.376813000000023,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,14.396776000000013,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,14.415647999999987,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.436700000000013,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.45650900000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.47567300000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.496308000000019,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.516661000000022,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.538096000000019,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.55566399999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.575722999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,14.596705000000016,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,14.616151000000013,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.63577999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.656054000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.676792000000017,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.695756999999983,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.715697999999975,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,14.735806999999971,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,14.757587,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,14.775676999999966,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.796315000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.816526000000012,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.835805999999982,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.855632999999973,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.875987000000023,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.895631999999983,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.91579700000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.935726000000024,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.955662000000011,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.975646000000008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,14.995563000000024,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.01563400000002,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,642.6127772917922,0.0,0.0,15.035907000000007,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,642.6127772917922,0.0,0.0,15.055637999999977,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,642.6127772917922,0.0,0.0,15.07554800000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.09563400000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.116816999999982,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.136426999999967,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.15636699999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.175630999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.197213999999978,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.215854999999982,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.235830000000016,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.255922000000021,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.27572100000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.295635999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.315572999999976,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,642.6127772917922,0.0,0.0,15.336208999999974,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,642.6127772917922,0.0,0.0,15.35567300000001,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,642.6127772917922,0.0,0.0,15.375684000000009,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.396711999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.416273999999976,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.435630000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.455625,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.475630999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.496582999999983,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.515665999999968,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.536483999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.555630999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.575636,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.595645000000019,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.615647999999986,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.635652000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.656074000000022,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.676733000000008,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,642.6127772917922,0.0,0.0,15.696931999999972,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,642.6127772917922,0.0,0.0,15.715814000000012,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.736424999999988,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.755781000000017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,15.775838999999978,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.796175999999978,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.815604999999982,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.835642999999981,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.855636999999987,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.87563500000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.896913,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.916313000000024,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.936136,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.956773999999976,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.977267999999983,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,15.995668999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.015830000000015,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.036424,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.056995999999984,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.075688000000024,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.095724999999977,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.116521999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.13564600000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.155685,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.17562599999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.195733999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.215553000000014,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.235646000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.25562300000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.275749000000012,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,16.29574099999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,16.31640499999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.336089999999967,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.355674,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.376505000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.395983999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.41559700000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.436775000000022,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.456299999999988,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.475625999999988,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.495594999999973,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,642.6127772917922,0.0,0.0,16.518130999999993,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,16.538728999999993,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,642.6127772917922,0.0,0.0,16.559738000000014,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
