RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,304.81302721454966,10.876843999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,308.38658885800805,10.895046999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,312.1172301341459,10.915227,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,315.6907917776043,10.935625999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,319.49997287008193,10.956839999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,322.9949946972006,10.976068999999995,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,326.4114767079795,10.995339999999997,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,329.9850383514379,11.015135000000003,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,333.4800601785565,11.034892999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,337.0536218220149,11.055322,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,340.6271834654733,11.074951,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,344.27928492527144,11.095525999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,347.81357666056,11.115078999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,351.4656781203581,11.135489999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,354.9999698556466,11.155564999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,358.6128014072749,11.175477999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,362.10782323439355,11.194915999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,365.7206547860218,11.214945,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,369.3727562458199,11.234915999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,373.18193733829753,11.256398,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,376.5198795327367,11.276616000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,380.1719809925348,11.295254000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,383.7455426359932,11.315211999999999,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,387.55472372847083,11.336648,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,390.85339601474016,11.355398000000001,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,394.6233071990479,11.376672,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,398.00051930165694,11.395176,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,401.5740809451153,11.415225999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,405.34399212942304,11.436356,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,408.6819343238622,11.455343000000001,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,412.6481950490193,11.477303,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,415.829057610779,11.495038999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,419.834588244106,11.51693,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,423.4474197957342,11.536985000000001,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,426.903171714683,11.556623,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,430.4374634499715,11.576278999999994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,433.8146755525806,11.595144999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,437.66312655322804,11.616703999999999,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,441.1581483803467,11.636171000000003,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,444.7317100238051,11.656167000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,448.03038231007434,11.674921000000001,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,451.68248376987253,11.69522,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,455.45239495418025,11.716350999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,458.82960705678926,11.735195999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,462.5602483329272,11.756095000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,466.1338099763856,11.776203,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,469.7466415280138,11.796599000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,473.084583722453,11.815004,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,477.01157453944023,11.836858,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,480.42805655021914,11.855557999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,484.23723764269675,11.876928999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,487.4573701126263,11.895074999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,491.0702016642545,11.915383999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,494.8401128485623,11.936222999999998,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,498.2565948593412,11.955513999999996,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,501.75161668645984,11.975184999999998,0.0,-1.0,0.0,-0.0078125,-24.013333333333332,
0.0,505.3644482380881,11.995451000000001,0.0,-1.0,0.0,-0.0078125,-24.013333333333332,
0.0,508.93800988154646,12.015468,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,512.5115715250049,12.035451999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,516.0458632602933,12.055460999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,519.6979647200915,12.075866999999999,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,523.0751768227005,12.094926999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,527.0807074560275,12.117197,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,530.3008399259571,12.134962,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,533.9529413857553,12.155227999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,537.5265030292136,12.175928,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,541.2964142135213,12.196277999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,544.6343564079605,12.215091000000001,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,548.2864578677586,12.235379999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,551.860019511217,12.255070999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,555.4728510628453,12.275352,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,558.9678728899639,12.295084999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,562.5021646252525,12.315403999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,566.0757262687108,12.335227,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,569.9634471775282,12.356849999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,573.2228495556276,12.375080000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,576.7178713827462,12.394902999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,580.2914330262047,12.415085999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,584.1006141186823,12.436358,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,587.7527155784804,12.456618999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,591.4440869464485,12.477136999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,594.6642194163779,12.494991000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,598.5519403251953,12.516678,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,602.046962152314,12.536663,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,605.8168733366217,12.557358999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,609.0762757147212,12.575553999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,612.6105674500096,12.595422,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,616.4590184506571,12.617112999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,619.7969606450963,12.63643,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,623.4097921967245,12.656419000000001,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,627.1011635646926,12.676748,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,630.7532650244907,12.697313000000001,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,633.9341275862504,12.715318999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,637.6647688623883,12.736345999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,641.2383305058466,12.756097000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,644.7333523329653,12.775510000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,648.5425334254429,12.796688999999999,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,652.0375552525616,12.816284,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,655.7681965286995,12.837074999999997,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,659.1846785394783,12.856404999999999,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,662.7582401829367,12.876307,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,666.1354522855457,12.89557,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,669.6304741126644,12.915284999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,673.2040357561228,12.934994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,676.7775973995812,12.955224999999999,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,680.2726192266998,12.974930999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,684.0818003191774,12.996136999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,687.616092054466,13.016261999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,691.0325740652448,13.035455000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,695.0773746067417,13.058436999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,698.2582371685014,13.075841999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,701.9103386282995,13.095837999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,705.4839002717579,13.115839,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,708.9396521907067,13.135112000000001,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,712.827373099524,13.156981999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,716.2831250184728,13.176326999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,719.5817973047422,13.195258999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,723.1946288563704,13.215243000000003,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,726.7681904998287,13.235299999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,730.2632123269474,13.255248,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,733.8367739704058,13.275076,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,737.4103356138642,13.295031999999999,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,740.9446273491527,13.315282,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,744.7538084416303,13.336324999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,748.4451798095984,13.357261999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,751.940201636717,13.376756000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,755.4352234638357,13.39603,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,758.8517054746145,13.415439,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,762.5038069344126,13.435424,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,765.9595588533614,13.454919000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,769.5331204968198,13.475048999999999,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,773.1459520484481,13.495025000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,776.7195136919065,13.515161,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,780.6857744170636,13.537324,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,784.2200661523522,13.557294999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,787.322388897772,13.575047999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,790.8959505412304,13.595233999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,794.8229413582177,13.616924999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,798.4357729098459,13.637161999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,801.7737151042851,13.655877999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,805.1901971150639,13.675229999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,808.881568483032,13.696216,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,812.3373204019807,13.715159,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,816.264311218968,13.736725999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,819.9164126787662,13.757201999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,823.2936247813751,13.776314999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,826.9457262411732,13.796790999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,830.4407480682919,13.816701,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,834.09284952809,13.836814999999994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,837.4700616306991,13.855924999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,841.1614329986671,13.876648999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,844.5386451012762,13.895900999999999,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,848.2300164692441,13.916684000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,851.6464984800231,13.935763,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,855.1022503989718,13.955237,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,858.8721615832795,13.976402999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,862.5242630430777,13.996830999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,866.0192848701963,14.016646000000001,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,869.7106562381643,14.037012999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,872.9700586162637,14.055241000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,876.5436202597222,14.074955000000001,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,880.27426153586,14.095913000000001,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,883.8870930874883,14.116455999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,887.4999246391166,14.136574999999997,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,891.0342163744051,14.156101999999999,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,894.6863178342032,14.176788,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,898.142069753152,14.196167999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,901.6763614884405,14.216205000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,905.2499231318989,14.236320999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,908.9412944998669,14.256947999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,912.3970464188156,14.276358999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,915.6957187050849,14.295119999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,919.2300104403735,14.315555,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,922.8035720838319,14.335002000000001,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,926.45567354363,14.355203999999999,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,929.9899652789185,14.374998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,933.5635269223769,14.394957000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,937.1370885658353,14.414985,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,940.6713803011238,14.435015999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,944.3234817609219,14.455157,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,947.8970434043804,14.475225999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,951.3920652314989,14.494917000000001,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,954.9656268749574,14.515286,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,958.460648702076,14.535203999999998,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,962.3876395190632,14.556905999999996,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,965.6077719889928,14.575222000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,969.220603540621,14.595269999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,972.7156253677397,14.615216999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,976.4069967357077,14.636123,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,980.0198282873359,14.656625,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,983.4755802062847,14.675923999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,987.0098719415732,14.695244999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,990.6619734013714,14.715881999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,994.3926146775093,14.736275999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,997.7305568719485,14.754922999999994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1001.3826583317466,14.775186999999999,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1005.1132996078844,14.796373999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1008.4512418023236,14.814977999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1011.9855335376121,14.835246999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1015.71617481375,14.856371,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1019.2504665490385,14.876430000000001,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1022.8240281924969,14.896091,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1026.436859744125,14.916445,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1029.9711514794137,14.937153999999994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1033.6232529392119,14.957114999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1037.0790048581605,14.976057,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1040.6132965934491,14.995631000000001,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1044.2653980532473,15.016457000000003,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1047.9960393293852,15.037002000000001,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1051.4910611565037,15.057021999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1055.1431626163019,15.077222999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1058.6774543515903,15.096796000000001,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1062.1332062705392,15.116260000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1065.7853077303373,15.136862,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1069.2017897411163,15.157708999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1072.5790018437253,15.175377999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1076.2311033035235,15.195968,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1080.001014487831,15.216936999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1083.2996867741003,15.235557,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1087.108867866578,15.25707,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1090.6431596018665,15.277027999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1094.2167212453248,15.296869,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1097.554663439764,15.314972000000001,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1101.3245746240718,15.336345999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1104.8195964511906,15.356063999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1108.5895076354982,15.377097999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1111.809640105428,15.395243999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1115.5402813815656,15.416154999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1119.1138430250242,15.436146,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1122.7266745766524,15.456623,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1126.182426495601,15.476148,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1129.7559881390596,15.496398000000001,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1133.4080895988577,15.516786999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1137.0601910586558,15.537085999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1140.5159429776045,15.556843999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1143.7753453557038,15.575305999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1147.5059866318418,15.596061999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1150.9224686426207,15.615352,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1154.535300194249,15.634907999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1158.1481317458772,15.654932,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1161.8395031138452,15.675981,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1165.2167152164543,15.694958999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1168.7902768599126,15.714913000000001,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1172.363838503371,15.735366999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1176.015939963169,15.755443,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1179.471691882118,15.775017999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1182.9274438010668,15.795271000000001,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1186.5010054445252,15.815224000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1190.1923768124932,15.835578999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1193.9622879968008,15.856618999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1197.26096028307,15.875180999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1200.7559821101888,15.895362999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1204.368813661817,15.915220000000001,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1208.099454937955,15.936078000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1211.7122864895832,15.955994999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1215.482197673891,15.977195,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1219.0164894091795,15.996887999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1222.197351970939,16.016028,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1226.1636126960962,16.036951000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1229.619364615045,16.056453,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1233.0751165339939,16.075879,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1236.687948085622,16.096072,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1239.9866203718914,16.115216,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1243.9528810970485,16.137207000000004,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1247.3300931996575,16.156221,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1251.0214645676256,16.177148999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1254.280866945725,16.195297,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1257.972238313693,16.216219,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1261.5850698653212,16.236616,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1265.0800916924397,16.256125,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1268.8107329685777,16.27668,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,1272.5806441528855,16.297820999999995,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,1275.9185863473247,16.316470000000002,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,1279.2565285417638,16.33558,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1282.9478999097319,16.356028999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1286.4036518286805,16.375356,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1290.0950231966485,16.396176,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1293.629314931937,16.416017,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1297.3992261162448,16.437513999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1300.8549780351937,16.456970000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1304.2714600459724,16.475699999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1307.845021689431,16.496188000000004,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1311.3793134247194,16.518407999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
